"StartTime","EndTime","LowFreq","HighFreq","StartFile","EndFile","label","Type","SignalCode","Comments"
66892.929580025,66898.507460176,116.5,395.6,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.12","#s"
66902.879312186,66908.26875044,112.8,380.8,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.12","#s"
66912.746219912,66918.286411683,114.6,325.3,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.12","#s"
66922.507510176,66927.821571671,107.2,351.2,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.12","#s"
66932.344177198,66938.072810867,114.6,336.4,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.12","#s"
67825.620600314,67830.85928505,101.7,486.1,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.12","#s"
67834.967318405,67840.582886935,92.4,491.7,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.12","#s"
67844.351724874,67850.87181451,92.4,399.3,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.12","#s"
67853.660754585,67860.331597739,90.6,436.2,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.12","#s"
67863.685863505,67869.452185553,90.6,465.8,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.12","#s"
67873.710972425,67879.213475817,99.8,464,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.12","#s"
67882.869274497,67889.050168719,86.9,471.3,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.12","#s"
67892.70594152,67898.9622125,85,476.9,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.12","#s"
67902.761291143,67908.640678329,92.4,458.4,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.12","#s"
67912.861776822,67918.477345352,92.4,451,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.12","#s"
67922.283844661,67932.535083857,94.3,458.4,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.20","#s"
67931.969758166,67942.107932224,88.7,469.5,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.20","#s"
67942.296374121,67951.756157349,105.4,469.5,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.20","#s"
67951.416961935,67960.952121922,86.9,434.4,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.20","#s"
67962.195838442,67969.959644598,101.7,471.3,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.20","#s"
67972.183258982,67978.967167274,105.4,436.2,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.20","#s"
67981.824036432,67987.514981721,105.4,430.7,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.12",""
67992.112964008,67998.18079309,98,447.3,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.12",""
68002.138072927,68007.904394975,96.1,415.9,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.12",""
68012.351623744,68018.19332255,99.8,417.7,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.12",""
68022.339044284,68028.293808229,105.4,423.3,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.12",""
68252.653180779,68258.607944724,101.7,462.1,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.12","#s"
68262.56522456,68267.879286055,103.5,404.8,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.12","#s"
68272.100384548,68278.356655528,81.3,475,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.12","#s"
68282.125493467,68288.720959862,90.6,451,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.12","#s"
68291.924472111,68297.426975503,96.1,403,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.12","#s"
68302.80896608,68308.688353266,114.6,445.5,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.12","#s"
68313.399400691,68319.052657601,114.6,438.1,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.12","#s"
68323.952146922,68329.341585176,107.2,356.7,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.12","#s"
68334.278762877,68342.796336621,99.8,401.1,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.12","#s"
68738.050166709,68742.836590892,284.7,704.3,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.10",""
68747.660703455,68753.012453329,242.1,737.5,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.10",""
68757.421993719,68762.698366834,279.1,702.4,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.10",""
68767.070218844,68771.818954648,242.1,702.4,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.10",""
68776.416936935,68781.165672739,268,711.6,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.10",""
68785.499836369,68790.806450188,221.8,700.6,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.10",""
68794.763730025,68799.738596106,231.1,719,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.10",""
68803.771252701,68808.746118781,234.8,754.2,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.10",""
68812.665710239,68817.527511181,186.7,552.7,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.10",""
68975.796361621,68981.675748807,114.6,571.2,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.10","#s"
68965.733559108,68971.537569535,116.5,722.7,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.10","#s"
68985.482269912,68992.002359548,110.9,525,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.10","#s"
69445.251157852,69453.090340766,114.6,491.7,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.13","#s"
69454.861694598,69463.002384548,144.2,537.9,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.13","#s"
69464.73605,69473.027493467,122,587.8,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.13","#s"
70055.871733166,70061.072729523,262.5,809.6,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.4","#s"
70065.859153706,70071.926982789,284.7,818.9,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.4","#s"
70076.600341834,70082.931989573,203.3,709.8,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.4","#s"
70087.258705528,70094.344120854,227.4,763.4,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.4","#s"
70096.077786307,70103.087824874,212.6,730.1,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.10","#s"
70107.308923367,70112.73605,199.6,768.9,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.10","#s"
70116.768706595,70121.932014573,122,739.4,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.10","#s"
70127.019945791,70133.38928191,68.4,774.5,"UK-XPKO01-150225-213018.wav","UK-XPKO01-150225-213018.wav","y","i_neg","HB.s.p.10",""
32459.336679523,32464.801494535,96.1,419.6,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.12","#s"
32467.854253266,32473.88439397,83.2,427,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.12","#s"
32476.786399183,32482.175837437,99.8,480.6,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.12","#s"
32485.492414824,32490.844164698,85,403,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.12","#s"
32494.273807224,32500.15319441,103.5,449.2,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.12","#s"
32502.829069347,32508.934586809,96.1,423.3,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.12","#s"
32511.723526884,32516.962211621,112.8,412.2,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.12","#s"
32520.648225126,32525.962286621,105.4,408.5,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.12","#s"
32529.354240766,32535.045186055,107.2,473.2,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.12","#s"
32538.361763442,32545.447178769,101.7,428.8,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.20","#s"
32547.633104774,32555.434599309,103.5,441.8,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.20","#s"
32557.771278832,32566.175787437,99.8,421.4,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.20","#s"
32566.929555025,32576.080383543,96.1,452.9,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.20","#s"
32578.15324441,32586.557753015,96.1,404.8,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.20","#s"
33140.766272048,33144.120537814,391.9,915,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10",""
33149.585352827,33153.693386181,464,920.5,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10",""
33159.045136055,33163.530053204,286.5,905.7,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10",""
33168.045211055,33173.020077136,404.8,918.7,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10","#s"
33176.977356972,33182.479860364,390,902,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10","#s"
33185.381865578,33190.055224623,317.9,944.5,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10","#s"
33193.710997425,33197.705965641,364.1,905.7,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10","#s"
33202.15319441,33206.035097487,301.3,926.1,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10","#s"
33211.612977638,33216.286336683,358.6,822.6,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10","#s"
33219.972350188,33225.437165201,345.7,905.7,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10",""
33229.432133417,33234.180869221,258.8,831.8,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10",""
33238.703474749,33243.716029209,308.7,929.8,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10",""
33247.786374183,33252.459733229,249.5,676.5,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10",""
33256.906961997,33261.467255905,266.2,733.8,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10",""
33265.612977638,33269.947141269,258.8,754.2,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10",""
33274.424610741,33279.286411683,275.4,883.5,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10",""
33282.60298907,33287.65323191,375.2,743.1,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10",""
33291.271316332,33296.170805653,275.4,693.2,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10",""
33300.467280905,33304.650691018,373.4,713.5,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10",""
33308.796412751,33313.017511244,271.7,665.4,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10",""
33317.690870289,33322.288852575,305,704.3,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10",""
33326.238684736,33330.535159987,282.8,752.3,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10",""
33334.982388756,33339.542682663,351.2,733.8,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10",""
33343.914534673,33347.758749372,290.2,739.4,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10","#s"
33352.507485176,33356.61551853,256.9,671,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10",""
33361.138124058,33365.886859862,299.4,678.4,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10",""
33369.655697802,33374.517498744,232.9,706.1,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10",""
33378.399401822,33383.027624812,290.2,706.1,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10",""
33386.87183951,33391.771328832,164.5,689.5,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10",""
33395.314036495,33399.836642023,140.5,761.6,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10",""
33403.906986997,33408.052708731,162.7,687.6,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10",""
33412.160742085,33416.87178951,207,678.4,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10",""
33420.64062745,33424.409465389,181.1,680.2,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10",""
33429.339195415,33433.296475251,181.1,706.1,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10","#s"
33437.517573744,33441.776360616,205.2,696.9,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10","#s"
33445.771328832,33449.917050565,194.1,672.8,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10","#s"
33453.761265264,33458.283870791,131.2,417.7,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10","#s"
33462.504969284,33466.726067776,179.3,423.3,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10","#s"
33488.276373116,33492.836667023,131.2,393.7,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10","#s"
33496.643193342,33501.655747802,133.1,373.4,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10","#s"
33505.349208982,33509.947191269,64.7,436.2,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10","#s"
33513.979847864,33518.502453392,123.8,367.8,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10","#s"
33522.761240264,33526.944650377,105.4,382.6,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10","#s"
33531.316502387,33535.688354397,109.1,369.7,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10","#s"
34055.638136558,34062.38435647,173.8,863.2,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.4",""
34065.248673304,34070.751176696,162.7,931.6,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.4",""
34074.746144912,34080.738597236,186.7,950.1,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.4",""
34082.125619598,34089.663295477,85,713.5,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.4",""
34092.452235553,34098.934636809,90.6,711.6,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.4",""
34099.650716018,34106.962261621,221.8,807.8,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.4","#s"
34110.354215766,34116.34666809,144.2,711.6,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.4","#s"
34119.625557098,34125.957204837,125.7,693.2,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.4","#s"
34128.25619598,34133.87176451,221.8,676.5,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.4","#s"
34136.954763945,34143.248723304,207,687.6,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.4","#s"
34146.489923932,34151.917050565,240.3,667.3,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.4","#s"
34155.422069849,34160.321559171,129.4,602.6,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10","#s"
34164.391904146,34168.952198053,197.8,661.7,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10","#s"
34173.738622236,34178.449669661,242.1,685.8,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10","#s"
34182.520014636,34186.816489887,249.5,689.5,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10","#s"
34190.992452324,34195.401992714,232.9,700.6,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10","#s"
34199.849221482,34203.881878078,275.4,730.1,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10","#s"
34208.592925503,34212.851712374,240.3,676.5,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10","#s"
34217.600448178,34222.160742085,238.4,691.3,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10","#s"
34225.741138128,34230.565250691,214.4,707.9,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10","#s"
34234.258711872,34239.685838505,155.3,659.9,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10","#s"
34242.437090201,34247.517573744,140.5,704.3,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10","#s"
34251.587918719,34256.52509642,101.7,682.1,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10","#s"
34260.633129774,34265.494930716,164.5,680.2,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10","#s"
34269.452210553,34274.577830151,142.3,647,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10","#s"
34278.308979711,34282.869273618,105.4,663.6,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10","#s"
34287.542632663,34291.839107915,118.3,658,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10","#s"
34295.374367902,34300.424610741,123.8,717.2,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.10","#s"
34303.439681093,34311.618059422,98,419.6,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.20","#s"
34312.748710804,34320.814023995,103.5,445.5,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.20","#s"
34321.643168342,34330.085365327,98,438.1,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.20","#s"
34330.575314259,34339.017511244,101.7,434.4,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.20","#s"
34340.148162626,34349.494880716,99.8,410.4,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.20","#s"
34350.097894786,34358.26882544,107.2,436.2,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.20","#s"
34407.143205842,34413.51254196,112.8,384.5,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.12","#s"
34416.113040138,34422.633129774,110.9,367.8,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.12","#s"
34425.572823367,34430.698442965,112.8,358.6,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.12","#s"
34434.467280905,34439.969784296,112.8,321.6,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.12","#s"
34443.286361683,34449.844139698,109.1,364.1,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.12","#s"
34451.954688945,34457.607945854,92.4,351.2,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.12","#s"
34460.992452324,34466.87183951,94.3,399.3,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.12","#s"
34469.623091206,34475.540166771,103.5,386.3,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.12","#s"
34487.261252764,34493.630588882,116.5,384.5,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.12","#s"
34495.929580025,34502.072785867,103.5,375.2,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.12","#s"
34504.861725942,34510.62804799,107.2,366,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.12","#s"
34513.635670666,34519.703499749,112.8,377.1,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.12","#s"
34523.133142274,34529.125594598,98,399.3,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.12","#s"
34532.216041709,34538.133117274,98,404.8,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.12","#s"
34541.148187626,34547.291393467,90.6,500.9,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.12","#s"
34563.452260553,34570.273857224,98,356.7,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.13","#s"
34571.781392399,34580.562784799,109.1,364.1,"UK-XPKO01-150227-175903.wav","UK-XPKO01-150227-175903.wav","y","i_neg","HB.s.p.13","#s"
