"StartTime","EndTime","LowFreq","HighFreq","StartFile","EndFile","label","Type","SignalCode","Comments"
1863.47865848,1877.649489133,75.4,630.6,"UK-XPKO01-160213-191615.wav","UK-XPKO01-160213-191615.wav","y","i_neg","HB.s.p.2",""
1878.214814824,1891.028863819,71.6,586.1,"UK-XPKO01-160213-191615.wav","UK-XPKO01-160213-191615.wav","y","i_neg","HB.s.p.2",""
1892.084138442,1905.651955025,61.9,655.7,"UK-XPKO01-160213-191615.wav","UK-XPKO01-160213-191615.wav","y","i_neg","HB.s.p.2",""
1905.380688693,1918.533933103,56.1,493.2,"UK-XPKO01-160213-191615.wav","UK-XPKO01-160213-191615.wav","y","i_neg","HB.s.p.2",""
1919.589207726,1932.026372927,56.1,557.1,"UK-XPKO01-160213-191615.wav","UK-XPKO01-160213-191615.wav","y","i_neg","HB.s.p.2",""
1933.157024309,1945.481124372,61.9,584.1,"UK-XPKO01-160213-191615.wav","UK-XPKO01-160213-191615.wav","y","i_neg","HB.s.p.2",""
1946.762529271,1959.199694472,67.7,560.9,"UK-XPKO01-160213-191615.wav","UK-XPKO01-160213-191615.wav","y","i_neg","HB.s.p.2",""
1960.662093593,1972.835440138,77.4,586.1,"UK-XPKO01-160213-191615.wav","UK-XPKO01-160213-191615.wav","y","i_neg","HB.s.p.2",""
1974.380663693,1986.629386997,85.1,560.9,"UK-XPKO01-160213-191615.wav","UK-XPKO01-160213-191615.wav","y","i_neg","HB.s.p.2",""
1987.684661621,1999.179617337,50.3,570.6,"UK-XPKO01-160213-191615.wav","UK-XPKO01-160213-191615.wav","y","i_neg","HB.s.p.2",""
2000.423333857,2011.842912814,52.2,531.9,"UK-XPKO01-160213-191615.wav","UK-XPKO01-160213-191615.wav","y","i_neg","HB.s.p.2",""
2073.900778329,2086.451008668,34.8,533.8,"UK-XPKO01-160213-191615.wav","UK-XPKO01-160213-191615.wav","y","i_neg","HB.s.p.3","#s"
2087.732413568,2100.433397425,38.7,566.7,"UK-XPKO01-160213-191615.wav","UK-XPKO01-160213-191615.wav","y","i_neg","HB.s.p.3","#s"
2125.601787186,2140.074124874,61.9,417.8,"UK-XPKO01-160213-191615.wav","UK-XPKO01-160213-191615.wav","y","i_neg","HB.s.p.2","#s"
2143.46607902,2155.903244221,67.7,489.4,"UK-XPKO01-160213-191615.wav","UK-XPKO01-160213-191615.wav","y","i_neg","HB.s.p.2","#s"
2157.146960741,2171.920805465,60,537.7,"UK-XPKO01-160213-191615.wav","UK-XPKO01-160213-191615.wav","y","i_neg","HB.s.p.2","#s"
2187.177151445,2198.445976884,89,485.5,"UK-XPKO01-160213-191615.wav","UK-XPKO01-160213-191615.wav","y","i_neg","HB.s.p.2","#s"
2203.760038379,2215.368059234,100.6,508.7,"UK-XPKO01-160213-191615.wav","UK-XPKO01-160213-191615.wav","y","i_neg","HB.s.p.2","#s"
2217.440920101,2229.425824749,85.1,510.6,"UK-XPKO01-160213-191615.wav","UK-XPKO01-160213-191615.wav","y","i_neg","HB.s.p.2","#s"
2232.923396357,2243.212323932,373.3,942,"UK-XPKO01-160213-191615.wav","UK-XPKO01-160213-191615.wav","y","i_neg","HB.s.p.4","#m"
2233.677163945,2247.961059736,79.3,400.4,"UK-XPKO01-160213-191615.wav","UK-XPKO01-160213-191615.wav","y","i_neg","HB.s.p.2","#m"
2246.302771043,4.93340992499998,193.4,914.9,"UK-XPKO01-160213-191615.wav","UK-XPKO01-160213-195345.wav","y","i_neg","HB.s.p.4","#m"
8.3630524500004,16.3153005029999,307.5,897.5,"UK-XPKO01-160213-195345.wav","UK-XPKO01-160213-195345.wav","y","i_neg","HB.s.p.4","#m"
15.4861561560001,28.7901540829998,21.3,282.4,"UK-XPKO01-160213-195345.wav","UK-XPKO01-160213-195345.wav","y","i_neg","HB.s.p.2","#m"
22.6846366210002,30.9760800880003,191.5,918.8,"UK-XPKO01-160213-195345.wav","UK-XPKO01-160213-195345.wav","y","i_neg","HB.s.p.4","#m"
30.0715589820002,44.3856954769999,90.9,325,"UK-XPKO01-160213-195345.wav","UK-XPKO01-160213-195345.wav","y","i_neg","HB.s.p.2","#m"
35.2725469850002,43.6770555900002,232.1,922.6,"UK-XPKO01-160213-195345.wav","UK-XPKO01-160213-195345.wav","y","i_neg","HB.s.p.4","#m"
47.7474005650001,56.7172348619997,195.4,874.3,"UK-XPKO01-160213-195345.wav","UK-XPKO01-160213-195345.wav","y","i_neg","HB.s.p.4","#m"
72.2373994970003,80.1896475499998,119.9,926.5,"UK-XPKO01-160213-195345.wav","UK-XPKO01-160213-195345.wav","y","i_neg","HB.s.p.4",""
84.9383833539996,91.6846032659996,121.9,928.4,"UK-XPKO01-160213-195345.wav","UK-XPKO01-160213-195345.wav","y","i_neg","HB.s.p.4",""
96.7725344849996,104.272521985,176,938.1,"UK-XPKO01-160213-195345.wav","UK-XPKO01-160213-195345.wav","y","i_neg","HB.s.p.4",""
108.410796043,115.646964887,193.4,909.1,"UK-XPKO01-160213-195345.wav","UK-XPKO01-160213-195345.wav","y","i_neg","HB.s.p.4",""
119.001230653,128.950962814,201.2,913,"UK-XPKO01-160213-195345.wav","UK-XPKO01-160213-195345.wav","y","i_neg","HB.s.p.4",""
131.589149372,139.955969598,121.9,928.4,"UK-XPKO01-160213-195345.wav","UK-XPKO01-160213-195345.wav","y","i_neg","HB.s.p.4",""
143.084105088,150.207208794,181.8,914.9,"UK-XPKO01-160213-195345.wav","UK-XPKO01-160213-195345.wav","y","i_neg","HB.s.p.4",""
153.749916457,161.70216451,147,942,"UK-XPKO01-160213-195345.wav","UK-XPKO01-160213-195345.wav","y","i_neg","HB.s.p.4",""
165.237424497,173.792686621,177.9,922.6,"UK-XPKO01-160213-195345.wav","UK-XPKO01-160213-195345.wav","y","i_neg","HB.s.p.4",""
177.184640766,184.119302575,193.4,969.1,"UK-XPKO01-160213-195345.wav","UK-XPKO01-160213-195345.wav","y","i_neg","HB.s.p.4",""
188.566531344,195.915765327,174.1,942,"UK-XPKO01-160213-195345.wav","UK-XPKO01-160213-195345.wav","y","i_neg","HB.s.p.4",""
200.438370854,208.390618907,46.4,905.2,"UK-XPKO01-160213-195345.wav","UK-XPKO01-160213-195345.wav","y","i_neg","HB.s.p.4",""
211.782573053,220.104257224,108.3,957.4,"UK-XPKO01-160213-195345.wav","UK-XPKO01-160213-195345.wav","y","i_neg","HB.s.p.4",""
222.290183229,231.523836181,185.7,932.3,"UK-XPKO01-160213-195345.wav","UK-XPKO01-160213-195345.wav","y","i_neg","HB.s.p.4",""
234.68966005,243.094168656,125.7,934.2,"UK-XPKO01-160213-195345.wav","UK-XPKO01-160213-195345.wav","y","i_neg","HB.s.p.4",""
246.59918794,255.531333857,187.6,930.4,"UK-XPKO01-160213-195345.wav","UK-XPKO01-160213-195345.wav","y","i_neg","HB.s.p.4",""
257.717259862,265.518754397,176,914.9,"UK-XPKO01-160213-195345.wav","UK-XPKO01-160213-195345.wav","y","i_neg","HB.s.p.4",""
268.07411652,276.139429711,131.5,905.2,"UK-XPKO01-160213-195345.wav","UK-XPKO01-160213-195345.wav","y","i_neg","HB.s.p.4",""
279.719825754,288.651971671,228.2,953.6,"UK-XPKO01-160213-195345.wav","UK-XPKO01-160213-195345.wav","y","i_neg","HB.s.p.4",""
291.252469849,299.167029523,199.2,864.6,"UK-XPKO01-160213-195345.wav","UK-XPKO01-160213-195345.wav","y","i_neg","HB.s.p.4",""
302.709737186,310.360478204,214.7,967.1,"UK-XPKO01-160213-195345.wav","UK-XPKO01-160213-195345.wav","y","i_neg","HB.s.p.4",""
314.204692902,323.965983166,172.1,889.7,"UK-XPKO01-160213-195345.wav","UK-XPKO01-160213-195345.wav","y","i_neg","HB.s.p.4",""
325.84295446,333.719825754,170.2,876.2,"UK-XPKO01-160213-195345.wav","UK-XPKO01-160213-195345.wav","y","i_neg","HB.s.p.4",""
336.961026382,345.101716332,243.7,911,"UK-XPKO01-160213-195345.wav","UK-XPKO01-160213-195345.wav","y","i_neg","HB.s.p.4",""
348.229851822,356.408230151,181.8,928.4,"UK-XPKO01-160213-195345.wav","UK-XPKO01-160213-195345.wav","y","i_neg","HB.s.p.4",""
359.084105088,367.07404152,234,928.4,"UK-XPKO01-160213-195345.wav","UK-XPKO01-160213-195345.wav","y","i_neg","HB.s.p.4",""
369.862981595,377.136838819,193.4,934.2,"UK-XPKO01-160213-195345.wav","UK-XPKO01-160213-195345.wav","y","i_neg","HB.s.p.4",""
380.48365691,388.134397927,191.5,789.2,"UK-XPKO01-160213-195345.wav","UK-XPKO01-160213-195345.wav","y","i_neg","HB.s.p.4",""
391.71479397,399.667042023,162.5,862.7,"UK-XPKO01-160213-195345.wav","UK-XPKO01-160213-195345.wav","y","i_neg","HB.s.p.4",""
1893.817811621,1901.67584309,237.9,671.2,"UK-XPKO01-160214-090115.wav","UK-XPKO01-160214-090115.wav","y","i_neg","HB.s.p.4",""
1905.350462123,1914.678341206,236,707.9,"UK-XPKO01-160214-090115.wav","UK-XPKO01-160214-090115.wav","y","i_neg","HB.s.p.4","#s"
1917.39190603,1926.776317714,148.9,649.9,"UK-XPKO01-160214-090115.wav","UK-XPKO01-160214-090115.wav","y","i_neg","HB.s.p.4","#s"
1929.602947739,1938.082837814,129.6,709.9,"UK-XPKO01-160214-090115.wav","UK-XPKO01-160214-090115.wav","y","i_neg","HB.s.p.4","#s"
1941.644391646,1948.993629711,183.8,667.3,"UK-XPKO01-160214-090115.wav","UK-XPKO01-160214-090115.wav","y","i_neg","HB.s.p.4","#s"
1953.290107349,1958.491106595,270.8,682.8,"UK-XPKO01-160214-090115.wav","UK-XPKO01-160214-090115.wav","y","i_neg","HB.s.p.4","#s"
1964.302747927,1972.556507601,284.3,675,"UK-XPKO01-160214-090115.wav","UK-XPKO01-160214-090115.wav","y","i_neg","HB.s.p.4","#s"
1976.852985239,1986.915788128,294,686.7,"UK-XPKO01-160214-090115.wav","UK-XPKO01-160214-090115.wav","y","i_neg","HB.s.p.4","#s"
1988.27257054,1996.639395415,139.3,669.2,"UK-XPKO01-160214-090115.wav","UK-XPKO01-160214-090115.wav","y","i_neg","HB.s.p.4","#s"
1999.861753643,2007.719785113,160.5,729.2,"UK-XPKO01-160214-090115.wav","UK-XPKO01-160214-090115.wav","y","i_neg","HB.s.p.4","#s"
2008.737371922,2021.231076633,224.4,824,"UK-XPKO01-160214-090115.wav","UK-XPKO01-160214-090115.wav","y","i_neg","HB.s.p.4","#s"
2049.542692965,2061.075343467,85.1,350.1,"UK-XPKO01-160214-090115.wav","UK-XPKO01-160214-090115.wav","y","i_neg","HB.s.p.2",""
2061.923332475,2075.604221796,83.2,367.5,"UK-XPKO01-160214-090115.wav","UK-XPKO01-160214-090115.wav","y","i_neg","HB.s.p.2",""
2082.218536055,2091.207219535,73.5,421.7,"UK-XPKO01-160214-090115.wav","UK-XPKO01-160214-090115.wav","y","i_neg","HB.s.p.2",""
2093.468523555,2103.474793844,63.8,427.5,"UK-XPKO01-160214-090115.wav","UK-XPKO01-160214-090115.wav","y","i_neg","HB.s.p.2",""
2112.915738128,2125.341693719,102.5,444.9,"UK-XPKO01-160214-090115.wav","UK-XPKO01-160214-090115.wav","y","i_neg","HB.s.p.2",""
2126.076617525,2139.587909045,79.3,444.9,"UK-XPKO01-160214-090115.wav","UK-XPKO01-160214-090115.wav","y","i_neg","HB.s.p.2",""
2141.566550063,2152.53387456,79.3,423.6,"UK-XPKO01-160214-090115.wav","UK-XPKO01-160214-090115.wav","y","i_neg","HB.s.p.2",""
69.0564826010004,79.8542092959997,309.5,769.8,"UK-XPKO01-160214-093845.wav","UK-XPKO01-160214-093845.wav","y","i_neg","HB.s.p.4",""
93.3089682159998,104.785086118,272.7,750.5,"UK-XPKO01-160214-093845.wav","UK-XPKO01-160214-093845.wav","y","i_neg","HB.s.p.4",""
81.5501873120002,92.4609792089996,265,735,"UK-XPKO01-160214-093845.wav","UK-XPKO01-160214-093845.wav","y","i_neg","HB.s.p.4",""
118.228628518,130.326605025,263.1,787.2,"UK-XPKO01-160214-093845.wav","UK-XPKO01-160214-093845.wav","y","i_neg","HB.s.p.4",""
128.913290013,137.053984485,243.7,715.7,"UK-XPKO01-160214-093845.wav","UK-XPKO01-160214-093845.wav","y","i_neg","HB.s.p.4",""
376.605495854,387.459755151,133.5,386.8,"UK-XPKO01-160214-093845.wav","UK-XPKO01-160214-093845.wav","y","i_neg","HB.s.p.2","#s"
389.268798367,400.066525063,98.6,392.6,"UK-XPKO01-160214-093845.wav","UK-XPKO01-160214-093845.wav","y","i_neg","HB.s.p.2","#s"
402.836622487,412.842892776,94.8,355.9,"UK-XPKO01-160214-093845.wav","UK-XPKO01-160214-093845.wav","y","i_neg","HB.s.p.2","#s"
415.104196796,425.61926049,94.8,363.6,"UK-XPKO01-160214-093845.wav","UK-XPKO01-160214-093845.wav","y","i_neg","HB.s.p.2","#s"
439.11933549,449.408268781,79.3,299.8,"UK-XPKO01-160214-093845.wav","UK-XPKO01-160214-093845.wav","y","i_neg","HB.s.p.2","#s"
463.88061451,475.582862814,85.1,307.5,"UK-XPKO01-160214-093845.wav","UK-XPKO01-160214-093845.wav","y","i_neg","HB.s.p.2","#s"
596.200999246,606.71606294,123.8,334.6,"UK-XPKO01-160214-093845.wav","UK-XPKO01-160214-093845.wav","y","i_neg","HB.s.p.2",""
610.503747173,622.036397676,123.8,375.2,"UK-XPKO01-160214-093845.wav","UK-XPKO01-160214-093845.wav","y","i_neg","HB.s.p.2",""
624.410766897,636.056482601,127.7,406.2,"UK-XPKO01-160214-093845.wav","UK-XPKO01-160214-093845.wav","y","i_neg","HB.s.p.2",""
638.374319221,650.58536093,141.2,417.8,"UK-XPKO01-160214-093845.wav","UK-XPKO01-160214-093845.wav","y","i_neg","HB.s.p.2",""
652.111741143,663.700924246,135.4,373.3,"UK-XPKO01-160214-093845.wav","UK-XPKO01-160214-093845.wav","y","i_neg","HB.s.p.2",""
666.753684673,678.342867776,133.5,396.5,"UK-XPKO01-160214-093845.wav","UK-XPKO01-160214-093845.wav","y","i_neg","HB.s.p.2",""
680.706020477,692.23867098,127.7,359.8,"UK-XPKO01-160214-093845.wav","UK-XPKO01-160214-093845.wav","y","i_neg","HB.s.p.2",""
694.217311997,704.336647487,129.6,441,"UK-XPKO01-160214-093845.wav","UK-XPKO01-160214-093845.wav","y","i_neg","HB.s.p.2",""
709.08538593,721.352960239,112.2,454.5,"UK-XPKO01-160214-093845.wav","UK-XPKO01-160214-093845.wav","y","i_neg","HB.s.p.2",""
725.592905276,731.64189353,127.7,446.8,"UK-XPKO01-160214-093845.wav","UK-XPKO01-160214-093845.wav","y","i_neg","HB.s.p.15",""
738.651935992,746.623032663,108.3,379.1,"UK-XPKO01-160214-093845.wav","UK-XPKO01-160214-093845.wav","y","i_neg","HB.s.p.15",""
750.128053894,758.721009171,226.3,388.8,"UK-XPKO01-160214-093845.wav","UK-XPKO01-160214-093845.wav","y","i_neg","HB.s.p.15",""
1170.719835113,1178.917062186,236,762.1,"UK-XPKO01-160214-093845.wav","UK-XPKO01-160214-093845.wav","y","i_neg","HB.s.p.4","#s"
1185.757506847,1194.237396922,236,746.6,"UK-XPKO01-160214-093845.wav","UK-XPKO01-160214-093845.wav","y","i_neg","HB.s.p.4","#s"
1197.629352952,1206.561503832,234,727.3,"UK-XPKO01-160214-093845.wav","UK-XPKO01-160214-093845.wav","y","i_neg","HB.s.p.4","#s"
1210.688383668,1218.659480339,239.8,750.5,"UK-XPKO01-160214-093845.wav","UK-XPKO01-160214-093845.wav","y","i_neg","HB.s.p.4","#s"
1221.203447362,1231.15318505,294,806.6,"UK-XPKO01-160214-093845.wav","UK-XPKO01-160214-093845.wav","y","i_neg","HB.s.p.4","#s"
1232.849163065,1243.251161558,284.3,787.2,"UK-XPKO01-160214-093845.wav","UK-XPKO01-160214-093845.wav","y","i_neg","HB.s.p.4","#s"
1245.501249058,1255.507519347,224.4,777.6,"UK-XPKO01-160214-093845.wav","UK-XPKO01-160214-093845.wav","y","i_neg","HB.s.p.4","#s"
1257.486160364,1267.548963254,259.2,690.5,"UK-XPKO01-160214-093845.wav","UK-XPKO01-160214-093845.wav","y","i_neg","HB.s.p.4","#s"
1268.057756658,1275.859255528,234,682.8,"UK-XPKO01-160214-093845.wav","UK-XPKO01-160214-093845.wav","y","i_neg","HB.s.p.4","#s"
989.26130402,1007.464801382,81.2,435.2,"UK-XPKO01-160214-124615.wav","UK-XPKO01-160214-124615.wav","y","i_neg","HB.s.p.2","#s"
1008.143192588,1023.01126652,89,429.4,"UK-XPKO01-160214-124615.wav","UK-XPKO01-160214-124615.wav","y","i_neg","HB.s.p.2","#s"
1023.746190327,1038.388133857,92.8,439.1,"UK-XPKO01-160214-124615.wav","UK-XPKO01-160214-124615.wav","y","i_neg","HB.s.p.2","#s"
1055.800174812,1071.063976947,112.2,415.9,"UK-XPKO01-160214-124615.wav","UK-XPKO01-160214-124615.wav","y","i_neg","HB.s.p.2","#s"
1072.52260804,1083.376867337,102.5,506.8,"UK-XPKO01-160214-124615.wav","UK-XPKO01-160214-124615.wav","y","i_neg","HB.s.p.2",""
1087.390681972,1102.032625503,83.2,460.3,"UK-XPKO01-160214-124615.wav","UK-XPKO01-160214-124615.wav","y","i_neg","HB.s.p.2",""
1102.937147111,1116.900699435,106.4,429.4,"UK-XPKO01-160214-124615.wav","UK-XPKO01-160214-124615.wav","y","i_neg","HB.s.p.2",""
2113.266247802,2126.664474121,253.4,762.1,"UK-XPKO01-160214-124615.wav","UK-XPKO01-160214-124615.wav","y","i_neg","HB.s.p.4",""
2129.151908543,2138.310189824,311.4,802.7,"UK-XPKO01-160214-124615.wav","UK-XPKO01-160214-124615.wav","y","i_neg","HB.s.p.4",""
2140.458428643,2151.030024937,228.2,769.8,"UK-XPKO01-160214-124615.wav","UK-XPKO01-160214-124615.wav","y","i_neg","HB.s.p.4",""
2155.937144661,2165.151958543,265,762.1,"UK-XPKO01-160214-124615.wav","UK-XPKO01-160214-124615.wav","y","i_neg","HB.s.p.4",""
2168.20471897,2176.458478643,230.2,750.5,"UK-XPKO01-160214-124615.wav","UK-XPKO01-160214-124615.wav","y","i_neg","HB.s.p.4",""
2180.811488882,2189.687107161,257.3,735,"UK-XPKO01-160214-124615.wav","UK-XPKO01-160214-124615.wav","y","i_neg","HB.s.p.4",""
2193.474791394,2202.689605276,261.1,754.4,"UK-XPKO01-160214-124615.wav","UK-XPKO01-160214-124615.wav","y","i_neg","HB.s.p.4",""
2206.533822111,2213.939592776,247.6,740.8,"UK-XPKO01-160214-124615.wav","UK-XPKO01-160214-124615.wav","y","i_neg","HB.s.p.4",""
310.055209,320.344142,135.4,431.3,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.4",""
322.04012,332.329053,118,425.5,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.4",""
334.579141,346.055259,118,396.5,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.4",""
347.129378,357.644442,127.7,423.6,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.4",""
360.244941,370.138146,125.7,402.3,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.4",""
372.455983,383.197177,116.1,384.9,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.4",""
384.667025,393.881839,100.6,396.5,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.4",""
397.160729,406.432076,121.9,404.3,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.4",""
409.089108,419.604172,112.2,448.7,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.4",""
420.949738,430.277617,96.7,377.2,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.4",""
433.443442,445.145691,108.3,402.3,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.4",""
459.335373,470.472296,114.1,352,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.4",""
852.463527,859.586635,286.3,800.8,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.4","#s"
864.335373,872.476068,259.2,707.9,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.4","#s"
877.224806,885.535099,278.5,806.6,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.4","#s"
889.26625,897.067749,127.7,706,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.4","#s"
901.64689,909.776368,268.9,686.7,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.4","#s"
913.903248,921.817812,249.5,659.6,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.4","#s"
926.56655,934.763777,266.9,713.7,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.4","#s"
939.625581,947.483612,268.9,704.1,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.4","#s"
952.854209,960.25998,299.8,675,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.10","#s"
965.404447,971.623033,282.4,657.6,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.10","#s"
976.032576,982.420759,309.5,665.4,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.10","#s"
986.819086,993.376867,319.1,663.4,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.10","#s"
997.729878,1004.061529,230.2,669.2,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.10","#s"
1008.301474,1014.859256,305.6,655.7,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.10","#s"
1019.042668,1025.656982,301.7,678.9,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.10","#s"
1029.614264,1035.83285,280.5,657.6,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.10","#s"
1438.119285,1452.478566,94.8,346.2,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.2","#s"
1464.859206,1475.419585,71.6,328.8,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.2","#s"
1477.172096,1487.461029,125.7,319.1,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.2","#s"
1489.100475,1499.106745,131.5,313.3,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.2","#s"
1500.859256,1510.3002,141.2,342.4,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.2","#s"
1512.448439,1522.454709,119.9,325,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.2","#s"
1524.320285,1533.874294,102.5,319.1,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.2","#s"
1536.079066,1545.52001,90.9,340.4,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.2","#s"
1547.215988,1556.758781,90.9,311.4,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.2","#s"
1559.189683,1569.309018,116.1,328.8,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.2","#s"
1571.061529,1580.389408,135.4,309.5,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.2","#s"
1582.424582,1592.148189,118,319.1,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.2","#s"
1594.12683,1603.793905,79.3,325,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.2","#s"
1605.65948,1616.174544,77.4,323,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.2","#s"
1617.587859,1627.311466,73.5,332.7,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.2","#s"
1629.12051,1637.984911,106.4,332.7,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.2","#s"
1640.13315,1649.68716,123.8,326.9,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.2","#s"
1651.835398,1661.898201,79.3,330.8,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.2","#s"
1662.972321,1673.374319,94.8,323,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.2","#s"
1675.070297,1684.058981,125.7,325,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.2","#s"
1686.037622,1695.874294,129.6,309.5,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.4","#s"
1698.135598,1707.463477,96.7,344.3,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.4","#s"
1710.12051,1720.285161,131.5,332.7,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.4","#s"
1722.439023,1732.445293,127.7,321.1,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.4","#s"
1733.802076,1743.808346,125.7,323,"UK-XPKO01-160216-160115.wav","UK-XPKO01-160216-160115.wav","y","i_neg","HB.s.p.4","#s"
